,Date,Symbol,close_price,medrv
8808,2016-09-08,CNYUSD,0.1500870585441589,0
8809,2016-09-11,CNYUSD,0.1497028321027755,0
8810,2016-09-12,CNYUSD,0.1497297435998916,0
8811,2016-09-13,CNYUSD,0.1497813165187835,0
8812,2016-09-14,CNYUSD,0.1498531401157379,0
8813,2016-09-15,CNYUSD,0.1498980671167373,0
8814,2016-09-18,CNYUSD,0.1499093025922775,0
8815,2016-09-19,CNYUSD,0.1500104963779449,0
8816,2016-09-20,CNYUSD,0.1499362736940384,0
8817,2016-09-21,CNYUSD,0.149844154715538,0
8818,2016-09-22,CNYUSD,0.1500645279884338,0
8819,2016-09-25,CNYUSD,0.1502133011817932,0
8820,2016-09-26,CNYUSD,0.149976760149002,0
8821,2016-09-27,CNYUSD,0.1499295383691787,0
8822,2016-09-28,CNYUSD,0.1498082429170608,0
8823,2016-09-29,CNYUSD,0.1499542593955993,0
8824,2016-10-02,CNYUSD,0.1506455093622207,0
8825,2016-10-03,CNYUSD,0.1498531401157379,0
8826,2016-10-04,CNYUSD,0.1499070525169372,0
8827,2016-10-05,CNYUSD,0.1498576402664184,0
8828,2016-10-06,CNYUSD,0.1498419195413589,0
8829,2016-10-09,CNYUSD,0.1497701108455658,0
8830,2016-10-10,CNYUSD,0.1490824073553085,0
8831,2016-10-11,CNYUSD,0.1487320661544799,0
8832,2016-10-12,CNYUSD,0.1488361060619354,0
8833,2016-10-13,CNYUSD,0.1486038714647293,0
8834,2016-10-16,CNYUSD,0.148566335439682,0
8835,2016-10-17,CNYUSD,0.1485552936792373,0
8836,2016-10-18,CNYUSD,0.1483019441366195,0
8837,2016-10-19,CNYUSD,0.1484692841768264,0
8838,2016-10-20,CNYUSD,0.1483019441366195,0
8839,2016-10-23,CNYUSD,0.147791251540184,0
8840,2016-10-24,CNYUSD,0.1475753486156463,0
8841,2016-10-25,CNYUSD,0.1474795788526535,0
8842,2016-10-26,CNYUSD,0.1477170288562774,0
8843,2016-10-27,CNYUSD,0.1473882794380188,0
8844,2016-10-31,CNYUSD,0.1474186927080154,0
8845,2016-11-01,CNYUSD,0.1476101875305175,0
8846,2016-11-02,CNYUSD,0.147791251540184,0
8847,2016-11-03,CNYUSD,0.1482118219137191,0
8848,2016-11-04,CNYUSD,0.1477934420108795,0
8849,2016-11-07,CNYUSD,0.1480275392532348,0
8850,2016-11-08,CNYUSD,0.1476210951805114,0
8851,2016-11-09,CNYUSD,0.1473882794380188,0
8852,2016-11-10,CNYUSD,0.1475209146738052,0
8853,2016-11-11,CNYUSD,0.1470220685005188,0
8854,2016-11-14,CNYUSD,0.1469486057758331,0
8855,2016-11-15,CNYUSD,0.1460771113634109,0
8856,2016-11-16,CNYUSD,0.14581298828125,0
8857,2016-11-17,CNYUSD,0.1472927629947662,0
8858,2016-11-18,CNYUSD,0.1454207003116607,0
8859,2016-11-21,CNYUSD,0.1450852453708648,0
8860,2016-11-22,CNYUSD,0.1451610624790191,0
8861,2016-11-23,CNYUSD,0.1451526284217834,0
8862,2016-11-24,CNYUSD,0.1447136104106903,0
8863,2016-11-25,CNYUSD,0.1445462703704834,0
8864,2016-11-28,CNYUSD,0.1444731801748275,0
8865,2016-11-29,CNYUSD,0.1447953283786773,0
8866,2016-11-30,CNYUSD,0.1449842751026153,0
8867,2016-12-01,CNYUSD,0.1451210379600525,0
8868,2016-12-02,CNYUSD,0.1454228162765503,0
8869,2016-12-05,CNYUSD,0.1452327370643615,0
8870,2016-12-06,CNYUSD,0.1455392241477966,0
8871,2016-12-07,CNYUSD,0.1455180346965789,0
8872,2016-12-08,CNYUSD,0.1455498188734054,0
8873,2016-12-09,CNYUSD,0.1455625146627426,0
8874,2016-12-12,CNYUSD,0.1447869390249252,0
8875,2016-12-13,CNYUSD,0.1449926793575287,0
8876,2016-12-14,CNYUSD,0.1451020836830139,0
8877,2016-12-15,CNYUSD,0.1448477655649185,0
8878,2016-12-16,CNYUSD,0.1442106664180755,0
8879,2016-12-19,CNYUSD,0.1437132656574249,0
8880,2016-12-20,CNYUSD,0.1438228040933609,0
8881,2016-12-21,CNYUSD,0.1438890397548675,0
8882,2016-12-22,CNYUSD,0.1440631598234176,0
8883,2016-12-23,CNYUSD,0.1440839171409607,0
8884,2016-12-26,CNYUSD,0.1439822614192962,0
8885,2016-12-27,CNYUSD,0.1439947038888931,0
8886,2016-12-28,CNYUSD,0.1440403312444687,0
8887,2016-12-29,CNYUSD,0.1437173932790756,0
8888,2016-12-30,CNYUSD,0.1439822614192962,0
8889,2017-01-02,CNYUSD,0.1440133601427078,0
8890,2017-01-03,CNYUSD,0.1440092176198959,0
8891,2017-01-04,CNYUSD,0.1436823010444641,0
8892,2017-01-05,CNYUSD,0.1444022506475448,0
8893,2017-01-06,CNYUSD,0.1451821327209472,0
8894,2017-01-09,CNYUSD,0.1445609033107757,0
8895,2017-01-10,CNYUSD,0.1441607773303985,0
8896,2017-01-11,CNYUSD,0.1444836258888244,0
8897,2017-01-12,CNYUSD,0.1441732347011566,0
8898,2017-01-13,CNYUSD,0.1450347453355789,0
8899,2017-01-16,CNYUSD,0.1449527442455291,0
8900,2017-01-17,CNYUSD,0.1451168209314346,0
8901,2017-01-18,CNYUSD,0.14610056579113,0
8902,2017-01-19,CNYUSD,0.1462415903806686,0
8903,2017-01-20,CNYUSD,0.1457449793815612,0
8904,2017-01-23,CNYUSD,0.1454439610242843,0
8905,2017-01-24,CNYUSD,0.1461133807897567,0
8906,2017-01-25,CNYUSD,0.1460067182779312,0
8907,2017-01-26,CNYUSD,0.1454841643571853,0
8908,2017-01-27,CNYUSD,0.1453826576471328,0
8909,2017-01-30,CNYUSD,0.1452854871749878,0
8910,2017-01-31,CNYUSD,0.1453340500593185,0
8911,2017-02-01,CNYUSD,0.1453763097524643,0
8912,2017-02-02,CNYUSD,0.1453298330307006,0
8913,2017-02-03,CNYUSD,0.1453488320112228,0
8914,2017-02-06,CNYUSD,0.1455138027667999,0
8915,2017-02-07,CNYUSD,0.145696148276329,0
8916,2017-02-08,CNYUSD,0.145253837108612,0
8917,2017-02-09,CNYUSD,0.1455074548721313,0
8918,2017-02-10,CNYUSD,0.1455900818109512,0
8919,2017-02-13,CNYUSD,0.1450284272432327,0
8920,2017-02-14,CNYUSD,0.1453593969345092,0
8921,2017-02-15,CNYUSD,0.1456282436847686,0
8922,2017-02-16,CNYUSD,0.1455943137407302,0
8923,2017-02-17,CNYUSD,0.1459300071001052,0
8924,2017-02-20,CNYUSD,0.1458640247583389,0
8925,2017-02-21,CNYUSD,0.1453889906406402,0
8926,2017-02-22,CNYUSD,0.1452939361333847,0
8927,2017-02-23,CNYUSD,0.1454820483922958,0
8928,2017-02-24,CNYUSD,0.1456558108329773,0
8929,2017-02-27,CNYUSD,0.144912838935852,0
8930,2017-02-28,CNYUSD,0.1455582827329635,0
8931,2017-03-01,CNYUSD,0.1456367224454879,0
8932,2017-03-02,CNYUSD,0.1453023850917816,0
8933,2017-03-03,CNYUSD,0.1451884508132934,0
8934,2017-03-06,CNYUSD,0.145007386803627,0
8935,2017-03-07,CNYUSD,0.1449968814849853,0
8936,2017-03-08,CNYUSD,0.1448792517185211,0
8937,2017-03-09,CNYUSD,0.1446780115365982,0
8938,2017-03-10,CNYUSD,0.1447136104106903,0
8939,2017-03-13,CNYUSD,0.1458448767662048,0
8940,2017-03-14,CNYUSD,0.1446549892425537,0
8941,2017-03-15,CNYUSD,0.1446236073970794,0
8942,2017-03-16,CNYUSD,0.1446424424648285,0
8943,2017-03-17,CNYUSD,0.1449968814849853,0
8944,2017-03-20,CNYUSD,0.1448414772748947,0
8945,2017-03-21,CNYUSD,0.1448016166687011,0
8946,2017-03-22,CNYUSD,0.1452453881502151,0
8947,2017-03-23,CNYUSD,0.1452854871749878,0
8948,2017-03-24,CNYUSD,0.1452264040708542,0
8949,2017-03-26,CNYUSD,0.14591084420681,0
8950,2017-03-27,CNYUSD,0.1455159336328506,0
8951,2017-03-28,CNYUSD,0.1453847587108612,0
8952,2017-03-29,CNYUSD,0.1451863497495651,0
8953,2017-03-30,CNYUSD,0.1451589465141296,0
8954,2017-04-02,CNYUSD,0.1453446149826049,0
8955,2017-04-03,CNYUSD,0.1452664881944656,0
8956,2017-04-04,CNYUSD,0.1452390700578689,0
8957,2017-04-05,CNYUSD,0.1450557708740234,0
8958,2017-04-06,CNYUSD,0.1449737548828125,0
8959,2017-04-09,CNYUSD,0.1448079049587249,0
8960,2017-04-10,CNYUSD,0.144858255982399,0
8961,2017-04-11,CNYUSD,0.1451210379600525,0
8962,2017-04-12,CNYUSD,0.1451189219951629,0
8963,2017-04-13,CNYUSD,0.1452116519212722,0
8964,2017-04-16,CNYUSD,0.1451168209314346,0
8965,2017-04-17,CNYUSD,0.1455900818109512,0
8966,2017-04-18,CNYUSD,0.145308718085289,0
8967,2017-04-19,CNYUSD,0.1452221870422363,0
8968,2017-04-20,CNYUSD,0.1453129351139068,0
8969,2017-04-23,CNYUSD,0.147229865193367,0
8970,2017-04-24,CNYUSD,0.145296037197113,0
8971,2017-04-25,CNYUSD,0.1453129351139068,0
8972,2017-04-26,CNYUSD,0.1450936645269394,0
8973,2017-04-27,CNYUSD,0.1449926793575287,0
8974,2017-04-30,CNYUSD,0.1446738392114639,0
8975,2017-05-01,CNYUSD,0.1450747102499008,0
8976,2017-05-02,CNYUSD,0.1450641900300979,0
8977,2017-05-03,CNYUSD,0.1449968814849853,0
8978,2017-05-04,CNYUSD,0.145024225115776,0
8979,2017-05-07,CNYUSD,0.1452496200799942,0
8980,2017-05-08,CNYUSD,0.1448330730199813,0
8981,2017-05-09,CNYUSD,0.1447785496711731,0
8982,2017-05-10,CNYUSD,0.1448645591735839,0
8983,2017-05-11,CNYUSD,0.1448498666286468,0
8984,2017-05-14,CNYUSD,0.1448834389448166,0
8985,2017-05-15,CNYUSD,0.1450536698102951,0
8986,2017-05-16,CNYUSD,0.1451673805713653,0
8987,2017-05-17,CNYUSD,0.1453213840723037,0
8988,2017-05-18,CNYUSD,0.1451568454504013,0
8989,2017-05-21,CNYUSD,0.1459023356437683,0
8990,2017-05-22,CNYUSD,0.1452559381723404,0
8991,2017-05-23,CNYUSD,0.1451126039028167,0
8992,2017-05-24,CNYUSD,0.1451378911733627,0
8993,2017-05-25,CNYUSD,0.1456091552972793,0
8994,2017-05-28,CNYUSD,0.1458363682031631,0
8995,2017-05-29,CNYUSD,0.1458533853292465,0
8996,2017-05-30,CNYUSD,0.1458618938922882,0
8997,2017-05-31,CNYUSD,0.146816998720169,0
8998,2017-06-01,CNYUSD,0.1468730717897415,0
8999,2017-06-04,CNYUSD,0.1467825323343277,0
9000,2017-06-05,CNYUSD,0.1469982862472534,0
9001,2017-06-06,CNYUSD,0.1471518725156784,0
9002,2017-06-07,CNYUSD,0.1471129059791565,0
9003,2017-06-08,CNYUSD,0.14707612991333,0
9004,2017-06-11,CNYUSD,0.1473882794380188,0
9005,2017-06-12,CNYUSD,0.1471107453107834,0
9006,2017-06-13,CNYUSD,0.1470847725868225,0
9007,2017-06-14,CNYUSD,0.1472537219524383,0
9008,2017-06-15,CNYUSD,0.1468752324581146,0
9009,2017-06-18,CNYUSD,0.1469853371381759,0
9010,2017-06-19,CNYUSD,0.1466340273618698,0
9011,2017-06-20,CNYUSD,0.1464900970458984,0
9012,2017-06-21,CNYUSD,0.1464493423700332,0
9013,2017-06-22,CNYUSD,0.146314337849617,0
9014,2017-06-25,CNYUSD,0.1463229060173034,0
9015,2017-06-26,CNYUSD,0.1462031006813049,0
9016,2017-06-27,CNYUSD,0.1467868387699127,0
9017,2017-06-28,CNYUSD,0.1470588147640228,0
9018,2017-06-29,CNYUSD,0.1473687291145324,0
9019,2017-07-02,CNYUSD,0.147533968091011,0
9020,2017-07-03,CNYUSD,0.1470631510019302,0
9021,2017-07-04,CNYUSD,0.1470869481563568,0
9022,2017-07-05,CNYUSD,0.1470415294170379,0
9023,2017-07-06,CNYUSD,0.1470609903335571,0
9024,2017-07-09,CNYUSD,0.1469961404800415,0
9025,2017-07-11,CNYUSD,0.1470220685005188,0
9026,2017-07-12,CNYUSD,0.1473187953233719,0
9027,2017-07-13,CNYUSD,0.1474360823631286,0
9028,2017-07-16,CNYUSD,0.148356944322586,0
9029,2017-07-17,CNYUSD,0.1477213948965072,0
9030,2017-07-18,CNYUSD,0.1482491791248321,0
9031,2017-07-19,CNYUSD,0.1481196284294128,0
9032,2017-07-20,CNYUSD,0.147953063249588,0
9033,2017-07-23,CNYUSD,0.148816168308258,0
9034,2017-07-24,CNYUSD,0.1481459438800811,0
9035,2017-07-25,CNYUSD,0.1481525301933288,0
9036,2017-07-26,CNYUSD,0.1480604112148285,0
9037,2017-07-27,CNYUSD,0.1483679562807083,0
9038,2017-07-30,CNYUSD,0.1483921706676483,0
9039,2017-07-31,CNYUSD,0.1486878246068954,0
9040,2017-08-01,CNYUSD,0.1489491611719131,0
9041,2017-08-02,CNYUSD,0.1487718820571899,0
9042,2017-08-03,CNYUSD,0.1489070206880569,0
9043,2017-08-06,CNYUSD,0.1478043645620346,0
9044,2017-08-07,CNYUSD,0.1487763226032257,0
9045,2017-08-08,CNYUSD,0.1490357369184494,0
9046,2017-08-09,CNYUSD,0.1498845815658569,0
9047,2017-08-10,CNYUSD,0.1504709720611572,0
9048,2017-08-13,CNYUSD,0.1501050740480423,0
9049,2017-08-14,CNYUSD,0.1499542593955993,0
9050,2017-08-15,CNYUSD,0.1496020555496215,0
9051,2017-08-16,CNYUSD,0.1494835317134857,0
9052,2017-08-17,CNYUSD,0.1497521549463272,0
9053,2017-08-20,CNYUSD,0.1499542593955993,0
9054,2017-08-21,CNYUSD,0.1500172466039657,0
9055,2017-08-22,CNYUSD,0.1501118391752243,0
9056,2017-08-23,CNYUSD,0.1501884907484054,0
9057,2017-08-24,CNYUSD,0.1501208394765854,0
9058,2017-08-27,CNYUSD,0.1519087255001068,0
9059,2017-08-28,CNYUSD,0.1513454616069793,0
9060,2017-08-29,CNYUSD,0.1516208350658416,0
9061,2017-08-30,CNYUSD,0.1516139358282089,0
9062,2017-08-31,CNYUSD,0.1517496705055236,0
9063,2017-09-03,CNYUSD,0.1527533680200576,0
9064,2017-09-04,CNYUSD,0.1531417071819305,0
9065,2017-09-05,CNYUSD,0.152966022491455,0
9066,2017-09-06,CNYUSD,0.1533460021018982,0
9067,2017-09-07,CNYUSD,0.1542115211486816,0
9068,2017-09-10,CNYUSD,0.1531182527542114,0
9069,2017-09-11,CNYUSD,0.1531299799680709,0
9070,2017-09-12,CNYUSD,0.1530221849679947,0
9071,2017-09-13,CNYUSD,0.1528537720441818,0
9072,2017-09-14,CNYUSD,0.1525599509477615,0
9073,2017-09-17,CNYUSD,0.1526554375886917,0
9074,2017-09-18,CNYUSD,0.1521352082490921,0
9075,2017-09-19,CNYUSD,0.1518995016813278,0
9076,2017-09-20,CNYUSD,0.1520935595035553,0
9077,2017-09-21,CNYUSD,0.1517450660467147,0
9078,2017-09-24,CNYUSD,0.15140962600708,0
9079,2017-09-25,CNYUSD,0.1510459929704666,0
9080,2017-09-26,CNYUSD,0.1506114900112152,0
9081,2017-09-27,CNYUSD,0.1505910754203796,0
9082,2017-09-28,CNYUSD,0.1500375121831894,0
9083,2017-10-01,CNYUSD,0.150199756026268,0
9084,2017-10-02,CNYUSD,0.1503375023603439,0
9085,2017-10-03,CNYUSD,0.1503510624170303,0
9086,2017-10-04,CNYUSD,0.1502900570631027,0
9087,2017-10-05,CNYUSD,0.1502877920866012,0
9088,2017-10-08,CNYUSD,0.1503759324550628,0
9089,2017-10-09,CNYUSD,0.150936558842659,0
9090,2017-10-10,CNYUSD,0.1521745771169662,0
9091,2017-10-11,CNYUSD,0.1517565846443176,0
9092,2017-10-12,CNYUSD,0.1517911404371261,0
9093,2017-10-15,CNYUSD,0.1518995016813278,0
9094,2017-10-16,CNYUSD,0.1517796218395233,0
9095,2017-10-17,CNYUSD,0.1510117799043655,0
9096,2017-10-18,CNYUSD,0.1508796215057373,0
9097,2017-10-19,CNYUSD,0.1511921435594558,0
9098,2017-10-22,CNYUSD,0.1506296247243881,0
9099,2017-10-23,CNYUSD,0.1506409794092178,0
9100,2017-10-24,CNYUSD,0.1506931781768798,0
9101,2017-10-25,CNYUSD,0.1506568640470504,0
9102,2017-10-26,CNYUSD,0.1505774706602096,0
9103,2017-10-30,CNYUSD,0.1501726955175399,0
9104,2017-10-31,CNYUSD,0.1505479961633682,0
9105,2017-11-01,CNYUSD,0.1506977379322052,0
9106,2017-11-02,CNYUSD,0.151528924703598,0
9107,2017-11-03,CNYUSD,0.1513294279575348,0
9108,2017-11-06,CNYUSD,0.1506477892398834,0
9109,2017-11-07,CNYUSD,0.1507499814033508,0
9110,2017-11-08,CNYUSD,0.1506069451570511,0
9111,2017-11-09,CNYUSD,0.1509069502353668,0
9112,2017-11-10,CNYUSD,0.1508227437734604,0
9113,2017-11-13,CNYUSD,0.1506182849407196,0
9114,2017-11-14,CNYUSD,0.1506341695785522,0
9115,2017-11-15,CNYUSD,0.1507022678852081,0
9116,2017-11-17,CNYUSD,0.1508819013833999,0
9117,2017-11-20,CNYUSD,0.1501073241233825,0
9118,2017-11-21,CNYUSD,0.1507499814033508,0
9119,2017-11-22,CNYUSD,0.1508477628231048,0
9120,2017-11-23,CNYUSD,0.15126533806324,0
9121,2017-11-24,CNYUSD,0.1518995016813278,0
9122,2017-11-27,CNYUSD,0.1514876037836074,0
9123,2017-11-28,CNYUSD,0.1516231149435043,0
9124,2017-11-29,CNYUSD,0.1512996703386306,0
9125,2017-11-30,CNYUSD,0.151324838399887,0
9126,2017-12-01,CNYUSD,0.1512378752231598,0
9127,2017-12-04,CNYUSD,0.1507249772548675,0
9128,2017-12-05,CNYUSD,0.1510825157165527,0
9129,2017-12-06,CNYUSD,0.1511304527521133,0
9130,2017-12-07,CNYUSD,0.1511852890253067,0
9131,2017-12-08,CNYUSD,0.1511030495166778,0
9132,2017-12-11,CNYUSD,0.1510962098836898,0
9133,2017-12-12,CNYUSD,0.1511236131191253,0
9134,2017-12-13,CNYUSD,0.1510482728481292,0
9135,2017-12-14,CNYUSD,0.151087075471878,0
9136,2017-12-15,CNYUSD,0.1513179689645767,0
9137,2017-12-18,CNYUSD,0.151173859834671,0
9138,2017-12-19,CNYUSD,0.1511898636817932,0
9139,2017-12-20,CNYUSD,0.1514004468917846,0
9140,2017-12-21,CNYUSD,0.1519826203584671,0
9141,2017-12-22,CNYUSD,0.1518510580062866,0
9142,2017-12-25,CNYUSD,0.1520080268383026,0
9143,2017-12-26,CNYUSD,0.152933269739151,0
9144,2017-12-27,CNYUSD,0.1528327614068985,0
9145,2017-12-28,CNYUSD,0.1525622904300689,0
9146,2017-12-29,CNYUSD,0.153101846575737,0
9147,2018-01-01,CNYUSD,0.1537113636732101,0
9148,2018-01-02,CNYUSD,0.1537090092897415,0
9149,2018-01-03,CNYUSD,0.1539883017539978,0
9150,2018-01-04,CNYUSD,0.1537728160619735,0
9151,2018-01-05,CNYUSD,0.1540049016475677,0
9152,2018-01-08,CNYUSD,0.1541425734758377,0
9153,2018-01-09,CNYUSD,0.1539029777050018,0
9154,2018-01-10,CNYUSD,0.1531534343957901,0
9155,2018-01-11,CNYUSD,0.1536759287118911,0
9156,2018-01-12,CNYUSD,0.1540784537792205,0
9157,2018-01-15,CNYUSD,0.1548898667097091,0
9158,2018-01-16,CNYUSD,0.1553953140974044,0
9159,2018-01-17,CNYUSD,0.1552240699529647,0
9160,2018-01-18,CNYUSD,0.1554702222347259,0
9161,2018-01-19,CNYUSD,0.1557486802339553,0
9162,2018-01-22,CNYUSD,0.1561767905950546,0
9163,2018-01-23,CNYUSD,0.1561426520347595,0
9164,2018-01-24,CNYUSD,0.1561792194843292,0
9165,2018-01-25,CNYUSD,0.1570031344890594,0
9166,2018-01-26,CNYUSD,0.1581577807664871,0
9167,2018-01-29,CNYUSD,0.1583305597305297,0
9168,2018-01-30,CNYUSD,0.1578208059072494,0
9169,2018-01-31,CNYUSD,0.1582003086805343,0
9170,2018-02-01,CNYUSD,0.159028023481369,0
9171,2018-02-02,CNYUSD,0.1587704867124557,0
9172,2018-02-05,CNYUSD,0.1585389077663421,0
9173,2018-02-06,CNYUSD,0.1589901000261306,0
9174,2018-02-07,CNYUSD,0.159172311425209,0
9175,2018-02-08,CNYUSD,0.1595506966114044,0
9176,2018-02-09,CNYUSD,0.1580702811479568,0
9177,2018-02-12,CNYUSD,0.1590609103441238,0
9178,2018-02-13,CNYUSD,0.1580652892589569,0
9179,2018-02-14,CNYUSD,0.1577287018299102,0
9180,2018-02-15,CNYUSD,0.1575795710086822,0
9181,2018-02-16,CNYUSD,0.1575497835874557,0
9182,2018-02-19,CNYUSD,0.1577262282371521,0
9183,2018-02-20,CNYUSD,0.1575199961662292,0
9184,2018-02-21,CNYUSD,0.1575746089220047,0
9185,2018-02-22,CNYUSD,0.1575646847486496,0
9186,2018-02-23,CNYUSD,0.1574753522872924,0
9187,2018-02-26,CNYUSD,0.1580452919006347,0
9188,2018-02-27,CNYUSD,0.1583757102489471,0
9189,2018-02-28,CNYUSD,0.158310517668724,0
9190,2018-03-01,CNYUSD,0.1579554229974746,0
9191,2018-03-02,CNYUSD,0.1572970151901245,0
9192,2018-03-05,CNYUSD,0.1574728786945343,0
9193,2018-03-06,CNYUSD,0.1575075984001159,0
9194,2018-03-07,CNYUSD,0.1584936678409576,0
9195,2018-03-08,CNYUSD,0.1581027656793594,0
9196,2018-03-09,CNYUSD,0.1576889157295227,0
9197,2018-03-12,CNYUSD,0.1580153256654739,0
9198,2018-03-13,CNYUSD,0.1580003499984741,0
9199,2018-03-14,CNYUSD,0.1582178324460983,0
9200,2018-03-15,CNYUSD,0.1583280563354492,0
9201,2018-03-16,CNYUSD,0.1582053154706955,0
9202,2018-03-19,CNYUSD,0.1577734947204589,0
9203,2018-03-20,CNYUSD,0.1579379588365554,0
9204,2018-03-21,CNYUSD,0.1579055339097976,0
9205,2018-03-22,CNYUSD,0.1582128256559372,0
9206,2018-03-23,CNYUSD,0.157860666513443,0
9207,2018-03-25,CNYUSD,0.1582278460264206,0
9208,2018-03-26,CNYUSD,0.1594286113977432,0
9209,2018-03-27,CNYUSD,0.1591900438070297,0
9210,2018-03-28,CNYUSD,0.1588411033153534,0
9211,2018-03-29,CNYUSD,0.1590103209018707,0
9212,2018-04-01,CNYUSD,0.1591799110174179,0
9213,2018-04-02,CNYUSD,0.1592508852481842,0
9214,2018-04-03,CNYUSD,0.1590229570865631,0
9215,2018-04-04,CNYUSD,0.1586244106292724,0
9216,2018-04-05,CNYUSD,0.1586697101593017,0
9217,2018-04-08,CNYUSD,0.1585137695074081,0
9218,2018-04-09,CNYUSD,0.1585942208766937,0
9219,2018-04-10,CNYUSD,0.1591951102018356,0
9220,2018-04-11,CNYUSD,0.1595252603292465,0
9221,2018-04-12,CNYUSD,0.1589572429656982,0
9222,2018-04-15,CNYUSD,0.1593854129314422,0
9223,2018-04-16,CNYUSD,0.1593447774648666,0
9224,2018-04-17,CNYUSD,0.1592229902744293,0
9225,2018-04-18,CNYUSD,0.1594032049179077,0
9226,2018-04-19,CNYUSD,0.1592838615179062,0
9227,2018-04-22,CNYUSD,0.1588436216115951,0
9228,2018-04-23,CNYUSD,0.1583255529403686,0
9229,2018-04-24,CNYUSD,0.1585816442966461,0
9230,2018-04-25,CNYUSD,0.1581102758646011,0
9231,2018-04-26,CNYUSD,0.1578432321548462,0
9232,2018-04-29,CNYUSD,0.1578033864498138,0
9233,2018-04-30,CNYUSD,0.1579254865646362,0
9234,2018-05-01,CNYUSD,0.1579204946756363,0
9235,2018-05-02,CNYUSD,0.1571956425905227,0
9236,2018-05-03,CNYUSD,0.1574133783578872,0
9237,2018-05-06,CNYUSD,0.1571906805038452,0
9238,2018-05-07,CNYUSD,0.157082051038742,0
9239,2018-05-08,CNYUSD,0.1569932699203491,0
9240,2018-05-09,CNYUSD,0.1571981012821197,0
9241,2018-05-10,CNYUSD,0.157524973154068,0
9242,2018-05-13,CNYUSD,0.1579005569219589,0
9243,2018-05-14,CNYUSD,0.1577710062265396,0
9244,2018-05-15,CNYUSD,0.1568184643983841,0
9245,2018-05-16,CNYUSD,0.1569735407829284,0
9246,2018-05-17,CNYUSD,0.1570795774459839,0
9247,2018-05-20,CNYUSD,0.1566710472106933,0
9248,2018-05-21,CNYUSD,0.1567127853631973,0
9249,2018-05-22,CNYUSD,0.1571289300918579,0
9250,2018-05-23,CNYUSD,0.1565239131450653,0
9251,2018-05-24,CNYUSD,0.156828299164772,0
9252,2018-05-27,CNYUSD,0.1570203900337219,0
9253,2018-05-28,CNYUSD,0.156291514635086,0
9254,2018-05-29,CNYUSD,0.1558457762002945,0
9255,2018-05-30,CNYUSD,0.1558117717504501,0
9256,2018-05-31,CNYUSD,0.1560232788324356,0
9257,2018-06-03,CNYUSD,0.1557777971029281,0
9258,2018-06-04,CNYUSD,0.1560792922973632,0
9259,2018-06-05,CNYUSD,0.1561280190944671,0
9260,2018-06-06,CNYUSD,0.1565459668636322,0
9261,2018-06-07,CNYUSD,0.1564431190490722,0
9262,2018-06-10,CNYUSD,0.1561109572649002,0
9263,2018-06-11,CNYUSD,0.1564553380012512,0
9264,2018-06-12,CNYUSD,0.1562377959489822,0
9265,2018-06-13,CNYUSD,0.1563159525394439,0
9266,2018-06-14,CNYUSD,0.1561402082443237,0
9267,2018-06-17,CNYUSD,0.1554484665393829,0
9268,2018-06-18,CNYUSD,0.1553084403276443,0
9269,2018-06-19,CNYUSD,0.1541901230812072,0
9270,2018-06-20,CNYUSD,0.1545212864875793,0
9271,2018-06-21,CNYUSD,0.154033362865448,0
9272,2018-06-24,CNYUSD,0.1537444442510604,0
9273,2018-06-25,CNYUSD,0.1529285758733749,0
9274,2018-06-26,CNYUSD,0.1520149558782577,0
9275,2018-06-27,CNYUSD,0.1514715403318405,0
9276,2018-06-28,CNYUSD,0.1508887410163879,0
9277,2018-07-01,CNYUSD,0.1509593427181244,0
9278,2018-07-02,CNYUSD,0.1499992460012436,0
9279,2018-07-03,CNYUSD,0.1505797356367111,0
9280,2018-07-04,CNYUSD,0.1507999897003173,0
9281,2018-07-05,CNYUSD,0.1506750285625457,0
9282,2018-07-08,CNYUSD,0.150620549917221,0
9283,2018-07-09,CNYUSD,0.1511670053005218,0
9284,2018-07-10,CNYUSD,0.1507977247238159,0
9285,2018-07-11,CNYUSD,0.1496378779411316,0
9286,2018-07-12,CNYUSD,0.1500172466039657,0
9287,2018-07-15,CNYUSD,0.1493741273880005,0
9288,2018-07-16,CNYUSD,0.1494410932064056,0
9289,2018-07-17,CNYUSD,0.1491024047136306,0
9290,2018-07-18,CNYUSD,0.1488604694604873,0
9291,2018-07-19,CNYUSD,0.147673413157463,0
9292,2018-07-22,CNYUSD,0.1479705870151519,0
9293,2018-07-23,CNYUSD,0.1472320407629013,0
9294,2018-07-24,CNYUSD,0.1472645550966262,0
9295,2018-07-25,CNYUSD,0.1477388590574264,0
9296,2018-07-26,CNYUSD,0.14743173122406,0
9297,2018-07-29,CNYUSD,0.1467846930027008,0
9298,2018-07-30,CNYUSD,0.1467372924089431,0
9299,2018-07-31,CNYUSD,0.1468062400817871,0
9300,2018-08-01,CNYUSD,0.1465716958045959,0
9301,2018-08-02,CNYUSD,0.1463528871536255,0
9302,2018-08-05,CNYUSD,0.146344318985939,0
9303,2018-08-06,CNYUSD,0.1458980739116668,0
9304,2018-08-07,CNYUSD,0.1463357508182525,0
9305,2018-08-08,CNYUSD,0.1463015079498291,0
9306,2018-08-09,CNYUSD,0.1466877907514572,0
9307,2018-08-12,CNYUSD,0.1460664272308349,0
9308,2018-08-13,CNYUSD,0.1451505273580551,0
